14	63850000	63860000	14	64010000	64020000	3.355954E-4	1.7398263E-6	0.029914461	4.960218E-4
14	63920000	63930000	14	64320000	64330000	0.0021571978	0.02579985	0.0029549655	0.028799115
14	63930000	63940000	14	63980000	63990000	1.0499093E-5	0.033963766	1.6502252E-5	1.6389535E-5
14	63930000	63940000	14	64010000	64020000	3.868525E-8	4.182233E-8	0.027353834	6.0194296E-8
14	63930000	63940000	14	64330000	64340000	2.5696359E-6	2.9282717E-6	0.0056991484	3.8842463E-6
14	63930000	63940000	14	64340000	64350000	0.004055892	0.0045953174	0.005376742	2.654876E-4
14	63940000	63950000	14	64330000	64340000	1.5940053E-9	2.7499368E-17	8.126426E-4	2.5802878E-9
14	64090000	64100000	14	64230000	64240000	0.0013979567	6.546994E-6	0.0019539502	8.732104E-6
14	64090000	64100000	14	64240000	64250000	1.4576273E-6	6.349077E-11	2.148398E-6	2.2061733E-6
14	64100000	64110000	14	64170000	64180000	7.85346E-8	8.8956085E-8	1.2329244E-7	0.08647552
14	64100000	64110000	14	64180000	64190000	3.801828E-5	5.4551397E-10	7.1301703E-10	5.8801146E-5
14	64100000	64110000	14	64190000	64200000	3.4292316E-25	3.6180107E-25	4.2077753E-13	6.1163916E-25
14	64100000	64110000	14	64230000	64240000	4.5602054E-19	4.703995E-19	3.1306326E-11	3.155014E-11
14	64100000	64110000	14	64240000	64250000	1.2911173E-9	2.2088105E-18	0.0020318956	2.2514453E-9
14	64100000	64110000	14	64320000	64330000	3.965376E-4	4.5803527E-4	0.069028884	5.90783E-4
14	64110000	64120000	14	64170000	64180000	0.03377132	0.03639756	0.04454747	0.045540255
14	64110000	64120000	14	64180000	64190000	0.004081799	0.0045353794	0.0056991484	0.0059124823
14	64110000	64120000	14	64190000	64200000	0.05341902	0.056550946	0.07140708	1.3714203E-5
14	64190000	64200000	14	64320000	64330000	7.420387E-7	0.0011163722	1.0643777E-6	0.0014349028
14	64190000	64200000	14	64330000	64340000	5.4063484E-8	6.179737E-8	8.717526E-8	0.0025339543
14	64260000	64270000	14	64400000	64410000	7.665782E-5	0.055393063	0.068556815	0.06950276
14	64260000	64270000	14	64450000	64460000	6.154108E-5	7.015854E-5	0.037091475	0.03792858
14	64260000	64270000	14	64470000	64480000	0.009192149	1.8148757E-4	0.012735781	0.012961752
14	64260000	64270000	14	64480000	64490000	0.04669805	9.009213E-6	0.06333813	1.1700505E-5
14	64260000	64270000	14	64490000	64500000	0.032004856	7.1878935E-4	0.044020336	5.3052436E-6
14	64260000	64270000	14	64750000	64760000	0.004055892	0.0045953174	0.005376742	0.0055111065
14	64260000	64270000	14	64760000	64770000	6.936899E-10	6.540226E-14	9.328625E-14	1.0328849E-9
14	64260000	64270000	14	64770000	64780000	8.227912E-10	8.995971E-13	1.4630114E-12	1.276507E-9
14	64320000	64330000	14	64390000	64400000	0.005973773	0.006566457	0.00831439	0.008467109
14	64320000	64330000	14	64400000	64410000	0.007251863	3.25056E-8	0.010113882	5.0573682E-8
14	64330000	64340000	14	64390000	64400000	7.500303E-12	8.189219E-12	4.4881718E-4	4.5766076E-4
14	64330000	64340000	14	64400000	64410000	4.673727E-30	5.0852638E-30	0.01007844	1.1533081E-12
14	64330000	64340000	14	64410000	64420000	1.1980318E-4	1.3351615E-4	0.0863989	1.8149236E-4
14	64330000	64340000	14	64440000	64450000	2.24399E-16	7.935333E-9	0.0018831064	3.6417477E-16
14	64330000	64340000	14	64450000	64460000	2.4959542E-7	2.6640757E-7	0.027952207	4.0479281E-7
14	64330000	64340000	14	64690000	64700000	5.071763E-8	1.8445383E-4	7.197034E-8	2.3797441E-4
14	64330000	64340000	14	64760000	64770000	5.98402E-7	0.031437736	0.038520567	0.03806648
14	64330000	64340000	14	64770000	64780000	1.2503805E-5	8.1680855E-4	1.784802E-5	0.026461296
14	64330000	64340000	14	64970000	64980000	8.2469676E-10	7.4910395E-7	2.5657832E-4	1.0067542E-6
14	64500000	64510000	14	64760000	64770000	9.427146E-4	0.0012933407	0.0016357797	0.06620487
14	64600000	64610000	14	64760000	64770000	4.205799E-6	4.89492E-6	2.1130194E-7	0.003350748
14	64620000	64630000	14	64760000	64770000	5.2670963E-8	5.513793E-8	7.5922344E-8	0.089584306
14	64690000	64700000	14	64740000	64750000	0.009035628	0.010356695	6.9666756E-5	0.012768214
14	64690000	64700000	14	64760000	64770000	3.1962706E-9	3.5312204E-9	4.6767887E-9	5.0045137E-9
14	64700000	64710000	14	64750000	64760000	1.03585194E-16	2.849619E-10	3.7387912E-10	4.088142E-10
14	64700000	64710000	14	64760000	64770000	3.093083E-7	3.408924E-7	4.5963597E-7	4.8391706E-7
14	64800000	64810000	14	64850000	64860000	0.024157474	6.138631E-8	8.784664E-8	0.032866307
14	64800000	64810000	14	64940000	64950000	8.310812E-4	3.1448822E-6	0.0011779051	4.1926683E-6
14	64800000	64810000	14	65100000	65110000	4.5266974E-5	1.3404531E-6	0.0014818192	2.1543306E-6
14	64800000	64810000	14	65110000	65120000	0.023107892	6.463655E-6	0.0316358	8.772686E-4
14	64810000	64820000	14	64940000	64950000	7.792197E-8	8.305454E-8	1.9781759E-5	1.1843496E-7
14	64810000	64820000	14	64970000	64980000	0.003955514	1.0661853E-8	0.0057380376	1.4864226E-8
14	64820000	64830000	14	64940000	64950000	0.072149485	0.013917043	0.09524681	0.09619968
14	64890000	64900000	14	65100000	65110000	0.010556638	0.0029501154	0.0029250395	0.06392046
14	64910000	64920000	14	64980000	64990000	2.7671267E-4	3.1077402E-4	4.0994654E-4	4.169988E-4
14	65000000	65010000	14	65090000	65100000	0.074382275	0.08666402	0.09940232	0.09949893
14	65000000	65010000	14	65100000	65110000	1.18629505E-5	1.9970814E-8	1.7746186E-5	1.7942099E-5
14	65000000	65010000	14	65230000	65240000	0.011503251	0.013917043	0.09524681	0.09619968
14	65120000	65130000	14	65230000	65240000	0.0352349	0.0013548956	0.04797816	0.048532266
14	65130000	65140000	14	65180000	65190000	0.015196598	0.01671856	0.020782081	0.02137319
14	65130000	65140000	14	65220000	65230000	0.0	0.0	2.7183107E-32	2.7695884E-32
14	65130000	65140000	14	65230000	65240000	9.44911E-39	0.0	8.3832804E-30	1.8992032E-38
14	65130000	65140000	14	65240000	65250000	0.014781201	3.6663623E-4	0.020271387	4.5909447E-4
14	65130000	65140000	14	65350000	65360000	9.1072005E-5	1.24018E-4	0.015322069	0.0019577674
14	65130000	65140000	14	65450000	65460000	2.528375E-5	0.0010461156	0.0012488131	3.90841E-5
14	65140000	65150000	14	65220000	65230000	1.9389065E-37	1.8819234E-37	8.998593E-22	8.663226E-22
14	65140000	65150000	14	65230000	65240000	3.176022E-16	3.25638E-16	3.438555E-9	3.4559993E-9
14	65140000	65150000	14	65350000	65360000	1.2503805E-5	8.1680855E-4	0.026136415	0.0010640642
14	65140000	65150000	14	65450000	65460000	0.0019378087	0.075232945	0.0893036	0.089584306
14	65170000	65180000	14	65220000	65230000	4.5413498E-7	0.0015334277	0.0019430496	0.0020364735
14	65230000	65240000	14	65350000	65360000	0.039925966	0.05107787	0.011845435	0.057842992
14	65450000	65460000	14	65560000	65570000	0.002858547	0.0031944092	0.0040247194	9.257238E-11
14	65450000	65460000	14	65680000	65690000	1.2791003E-4	1.4361793E-4	0.03595435	7.796035E-6
14	65450000	65460000	14	65870000	65880000	0.004055892	2.0909215E-4	0.005376742	2.654876E-4
14	65620000	65630000	14	65750000	65760000	2.4124162E-4	0.042104412	0.05175954	0.0523566
14	65620000	65630000	14	65870000	65880000	4.0957038E-9	4.406759E-9	1.0520068E-5	1.0734514E-5
14	65630000	65640000	14	65680000	65690000	0.02724632	7.015854E-5	9.123722E-5	9.157072E-5
14	65630000	65640000	14	65690000	65700000	5.7375164E-5	1.0238497E-9	8.83082E-5	3.732477E-23
14	65630000	65640000	14	65750000	65760000	8.856811E-23	7.196204E-15	3.0641658E-8	3.0837906E-8
14	65630000	65640000	14	65760000	65770000	1.2784381E-32	1.1807823E-21	1.9766957E-21	2.063262E-12
14	65630000	65640000	14	65780000	65790000	3.868525E-8	2.4189261E-17	5.9666085E-8	6.0194296E-8
14	65630000	65640000	14	65870000	65880000	1.3980272E-24	1.5698128E-24	2.3632181E-17	2.505806E-17
14	65630000	65640000	14	65880000	65890000	5.8636826E-15	6.302111E-15	1.500092E-10	1.5671733E-10
14	65670000	65680000	14	65760000	65770000	7.989214E-10	8.451069E-10	7.598451E-23	0.03760425
14	65670000	65680000	14	65780000	65790000	0.02472384	0.025132308	0.03184775	0.032080144
14	65670000	65680000	14	65940000	65950000	6.398948E-10	0.008884097	0.011257843	0.011533577
14	65680000	65690000	14	65750000	65760000	2.493654E-5	2.8275177E-5	0.06557138	3.868391E-5
14	65680000	65690000	14	65760000	65770000	1.9728446E-7	2.1898727E-7	2.9475174E-7	3.123081E-7
14	65680000	65690000	14	65770000	65780000	2.4746078E-7	2.832631E-7	0.0058526415	3.9359696E-7
14	65680000	65690000	14	65870000	65880000	1.3780302E-16	1.3638801E-16	2.831166E-7	3.0216054E-7
14	65680000	65690000	14	65880000	65890000	1.4083764E-5	0.0013548956	0.0016398272	0.048532266
14	65690000	65700000	14	65750000	65760000	7.6383333E-17	8.199374E-17	1.2862233E-7	1.4033024E-16
14	65690000	65700000	14	65760000	65770000	5.2939932E-9	5.7002523E-9	8.2632E-9	8.29095E-9
14	65690000	65700000	14	65770000	65780000	7.182736E-11	7.752714E-11	4.3179872E-4	1.2789031E-10
14	65690000	65700000	14	65860000	65870000	7.689347E-5	0.003224496	0.003937703	0.06573913
14	65690000	65700000	14	65870000	65880000	9.602109E-13	9.974509E-13	1.4088111E-12	6.3551293E-4
14	65690000	65700000	14	65960000	65970000	1.2108872E-7	0.015194104	0.018707579	0.018568218
14	65750000	65760000	14	65870000	65880000	7.3141493E-13	5.298178E-22	1.1245325E-12	1.1534788E-12
14	65750000	65760000	14	66070000	66080000	7.689347E-5	8.657722E-5	0.003937703	0.0040628137
14	65750000	65760000	14	66080000	66090000	0.004055892	0.0045953174	0.06481039	0.06794029
14	65760000	65770000	14	65820000	65830000	4.8323346E-7	5.2884576E-7	7.1052983E-7	0.017733002
14	65760000	65770000	14	65870000	65880000	8.331371E-15	7.2929014E-26	1.4720005E-14	1.498748E-14
14	65770000	65780000	14	65860000	65870000	1.0048765E-4	1.1395503E-4	0.048861306	0.049965933
14	65770000	65780000	14	65870000	65880000	6.7229456E-18	7.0829706E-18	1.1876579E-17	2.7568596E-8
14	65770000	65780000	14	65960000	65970000	1.8032958E-17	1.1954489E-5	0.042762045	1.1001242E-10
14	65780000	65790000	14	65860000	65870000	2.6792418E-6	2.8965846E-6	3.9082515E-6	0.04097394
14	65780000	65790000	14	65870000	65880000	9.60128E-40	1.2596003E-20	2.0578202E-20	2.9795163E-7
14	65780000	65790000	14	66090000	66100000	2.7614183E-6	9.652918E-4	0.07412348	0.07337043
14	65880000	65890000	14	65930000	65940000	0.0016523661	0.0018384955	0.0023643419	0.0024071524
14	65880000	65890000	14	65940000	65950000	0.004081799	0.0045353794	0.0056991484	3.8842463E-6
14	65880000	65890000	14	65960000	65970000	5.3066313E-17	5.729545E-17	3.9775645E-9	8.6519896E-17
14	65880000	65890000	14	65970000	65980000	1.4047675E-6	1.5628176E-6	0.002141621	2.1252888E-6
14	65880000	65890000	14	66070000	66080000	2.2990187E-7	2.4334886E-7	4.555955E-5	3.428638E-7
14	65890000	65900000	14	65940000	65950000	2.2298915E-13	2.4750604E-13	4.061386E-6	3.529214E-13
14	65890000	65900000	14	65960000	65970000	5.515655E-21	5.959992E-21	0.0022319267	2.8687014E-10
14	65900000	65910000	14	65960000	65970000	0.010004368	0.010699795	0.013851363	0.014191323
14	65920000	65930000	14	65970000	65980000	6.1174533E-6	6.6378184E-6	0.05918533	9.112444E-12
14	65960000	65970000	14	66050000	66060000	9.217284E-7	7.465932E-4	9.470957E-4	9.5141854E-4
14	65960000	65970000	14	66100000	66110000	1.4325659E-4	1.6474264E-4	0.038216095	0.038644142
14	66960000	66970000	14	67120000	67130000	8.310812E-4	3.1448822E-6	0.07412348	4.189043E-9
14	66970000	66980000	14	67080000	67090000	2.24399E-16	2.4472029E-16	0.0018831064	3.6417477E-16
14	66970000	66980000	14	67200000	67210000	3.2531712E-5	3.5818393E-5	0.071378656	0.0030389135
14	66970000	66980000	14	67210000	67220000	1.7802118E-12	1.0661853E-8	1.9938178E-5	1.4864226E-8
14	66970000	66980000	14	67570000	67580000	3.3312855E-7	0.0016518381	0.04187446	0.0021048186
14	66970000	66980000	14	67580000	67590000	7.689347E-5	0.003224496	0.003937703	1.1044266E-4
14	66970000	66980000	14	67600000	67610000	4.8429847E-6	0.0045953174	0.005376742	2.654876E-4
14	66980000	66990000	14	67080000	67090000	2.704828E-7	3.0467245E-7	0.02696487	2.3294445E-4
14	67090000	67100000	14	67210000	67220000	3.1055104E-6	3.5111677E-6	4.680243E-6	4.927326E-6
14	67090000	67100000	14	67310000	67320000	0.0012435954	0.013917043	0.09524681	0.09619968
14	67090000	67100000	14	67390000	67400000	0.0012435954	0.086853705	0.09524681	0.0019577674
14	67110000	67120000	14	67210000	67220000	1.3947367E-9	1.564876E-9	2.0321163E-9	2.1225666E-9
14	67640000	67650000	14	68130000	68140000	0.015534266	0.07697149	0.06999273	0.074975334
14	67880000	67890000	14	68130000	68140000	3.7509324E-7	4.0342954E-7	0.007797956	6.327118E-7
14	67890000	67900000	14	67950000	67960000	0.024520181	0.026635185	0.03303371	2.9916167E-5
14	67890000	67900000	14	67980000	67990000	9.789272E-7	1.8148757E-4	0.012735781	1.6138001E-6
14	67890000	67900000	14	68030000	68040000	2.8761133E-17	2.3017751E-17	1.4901911E-9	4.2275778E-13
14	67890000	67900000	14	68040000	68050000	6.493876E-7	3.1212164E-9	1.02252125E-4	4.5111355E-9
14	67890000	67900000	14	68130000	68140000	6.6476593E-7	2.083414E-4	0.019799497	1.0067542E-6
14	68040000	68050000	14	68130000	68140000	8.1631777E-7	0.002221998	0.0028005498	0.0029257515
14	68050000	68060000	14	68130000	68140000	1.0568849E-8	1.3351615E-4	0.0863989	0.087321974
14	68050000	68060000	14	68160000	68170000	1.5758467E-4	3.0467245E-7	2.280734E-4	2.3294445E-4
14	68050000	68060000	14	68170000	68180000	0.014902681	0.0012558679	0.019924058	0.020497097
14	68070000	68080000	14	68130000	68140000	0.061575655	0.06453346	0.08053111	0.081508026
14	68080000	68090000	14	68130000	68140000	4.0531637E-37	5.06805E-23	1.1876517E-11	6.201794E-37
14	68080000	68090000	14	68160000	68170000	7.423561E-15	6.5341994E-9	2.8308725E-4	2.8617439E-4
14	68080000	68090000	14	68170000	68180000	5.946032E-13	6.400893E-13	1.0520068E-5	1.0734514E-5
14	68160000	68170000	14	68730000	68740000	0.005145005	0.006201778	0.05388408	0.0539784
14	68300000	68310000	14	68710000	68720000	0.009642705	4.7378594E-4	0.013175701	5.932619E-4
14	68300000	68310000	14	68840000	68850000	0.04852897	0.05675328	0.06578006	0.06573913
14	68300000	68310000	14	69280000	69290000	1.18629505E-5	1.9970814E-8	1.7746186E-5	0.003340091
14	68300000	68310000	14	69290000	69300000	0.0023829185	1.4361793E-4	1.763743E-4	0.036703363
14	68390000	68400000	14	69280000	69290000	2.8578728E-9	2.5366086E-5	3.3054705E-5	0.02137319
14	68400000	68410000	14	68710000	68720000	3.8515727E-15	1.8483225E-34	6.48553E-15	2.804274E-34
14	68400000	68410000	14	68770000	68780000	1.135017E-13	4.4147287E-22	0.0173454	8.624449E-32
14	68400000	68410000	14	68830000	68840000	4.897875E-12	1.1225573E-7	0.08151404	7.362006E-12
14	68400000	68410000	14	68840000	68850000	9.193526E-25	4.582481E-17	2.5401825E-5	6.587174E-17
14	68400000	68410000	14	68860000	68870000	1.0194365E-8	1.1572434E-8	0.014221842	4.1948064E-5
14	68400000	68410000	14	68870000	68880000	6.038713E-11	6.349077E-11	0.0040247194	9.257238E-11
14	68400000	68410000	14	69280000	69290000	0.0	0.0	2.2945493E-21	1.640308E-33
14	68400000	68410000	14	69290000	69300000	1.9118936E-14	2.8385655E-10	1.3818152E-6	1.3951046E-6
14	68400000	68410000	14	69300000	69310000	8.613764E-9	8.774312E-9	3.433487E-6	4.5909447E-4
14	68400000	68410000	14	69310000	69320000	7.689347E-5	8.657722E-5	0.003937703	0.0040628137
14	68410000	68420000	14	68480000	68490000	0.015196598	0.01671856	0.020782081	0.02137319
14	68410000	68420000	14	68640000	68650000	3.8515727E-15	4.179324E-15	0.005373587	6.1646994E-15
14	68410000	68420000	14	68670000	68680000	0.0	0.0	5.9666085E-8	0.0
14	68410000	68420000	14	68690000	68700000	3.176022E-16	3.25638E-16	3.664233E-4	4.6742407E-16
14	68410000	68420000	14	68700000	68710000	1.1164533E-16	1.1153169E-16	6.637379E-6	1.7327095E-16
14	68410000	68420000	14	68710000	68720000	0.0	0.0	2.7936842E-29	0.0
14	68410000	68420000	14	68770000	68780000	2.8008833E-33	2.7824339E-33	1.877486E-4	0.0
14	68410000	68420000	14	68840000	68850000	0.0	1.7624541E-32	4.5963597E-7	2.7317264E-22
14	68410000	68420000	14	68850000	68860000	4.485041E-13	8.1790796E-10	2.5657832E-4	1.0067542E-6
14	68410000	68420000	14	69280000	69290000	0.0	0.0	3.70963E-36	0.0
14	68410000	68420000	14	69290000	69300000	5.8636826E-15	5.2056885E-7	5.849782E-4	6.862305E-7
14	68410000	68420000	14	69310000	69320000	1.8261743E-4	0.006104214	0.09940232	0.09949893
14	68420000	68430000	14	68670000	68680000	1.135017E-13	5.2884576E-7	0.0173454	1.8495143E-13
14	68420000	68430000	14	68690000	68700000	5.5835557E-7	6.2474606E-7	0.0045231064	8.739856E-7
14	68420000	68430000	14	69280000	69290000	1.8313214E-33	1.4803783E-10	2.5401825E-5	2.5296169E-5
14	68430000	68440000	14	68670000	68680000	0.006028224	0.00692316	0.008674999	0.008582618
14	68480000	68490000	14	68670000	68680000	7.9094015E-8	8.796473E-8	1.1920176E-7	0.0070106303
14	68540000	68550000	14	69280000	69290000	1.4689983E-15	5.8762517E-8	2.3635748E-11	7.170229E-5
14	68550000	68560000	14	68690000	68700000	0.0013979567	0.0016222277	0.0019539502	0.0020378386
14	68550000	68560000	14	68710000	68720000	0.0059589962	5.5809152E-5	0.008295568	1.7745693E-7
14	68550000	68560000	14	68840000	68850000	0.0014511197	0.0016518381	0.04187446	0.0021048186
14	68550000	68560000	14	69280000	69290000	3.3312855E-7	3.56755E-5	5.1905687E-7	0.042389214
14	68560000	68570000	14	69280000	69290000	4.7996045E-6	3.892539E-4	4.9196036E-8	0.016035153
14	68640000	68650000	14	68690000	68700000	0.043526012	0.044648916	0.05638198	1.3417305E-10
14	68640000	68650000	14	68770000	68780000	2.6784924E-6	2.766175E-6	3.888309E-6	3.8023989E-6
14	68700000	68710000	14	69280000	69290000	6.613609E-10	4.3147835E-20	7.260517E-20	1.0411297E-9
14	68710000	68720000	14	68770000	68780000	2.2591328E-21	2.3751053E-21	2.1002551E-4	2.0262887E-4
14	68710000	68720000	14	68830000	68840000	3.9903197E-10	4.2149884E-10	6.270305E-10	0.029108258
14	68710000	68720000	14	68840000	68850000	2.2895339E-17	6.80475E-40	9.92713E-40	8.8414113E-4
14	68710000	68720000	14	68850000	68860000	0.007949598	2.1898727E-7	2.9475174E-7	0.011312948
14	68710000	68720000	14	68870000	68880000	0.043526012	1.4423645E-26	1.3790587E-10	2.1383582E-26
14	68710000	68720000	14	68950000	68960000	2.799067E-4	3.239343E-4	0.038520567	4.1230486E-4
14	68710000	68720000	14	68960000	68970000	2.5812094E-4	2.9413082E-4	0.08151404	3.809805E-4
14	68710000	68720000	14	69110000	69120000	4.7996045E-6	3.892539E-4	0.015830252	7.0773576E-6
14	68710000	68720000	14	69250000	69260000	0.0	0.0	3.3802223E-17	8.036941E-31
14	68710000	68720000	14	69280000	69290000	0.0	0.0	0.0	0.0
14	68710000	68720000	14	69290000	69300000	3.0754762E-8	1.8154725E-24	3.2254098E-15	4.9123994E-8
14	68720000	68730000	14	68770000	68780000	1.8163594E-4	1.8431884E-4	2.5495412E-4	2.533965E-4
14	68720000	68730000	14	68830000	68840000	1.6134993E-33	7.816768E-18	1.2746767E-6	1.244959E-6
14	68720000	68730000	14	69250000	69260000	3.2819135E-23	1.2569189E-8	9.860917E-4	0.0010150298
14	68720000	68730000	14	69260000	69270000	2.9026755E-14	8.5652086E-5	1.1206054E-4	0.06950276
14	68720000	68730000	14	69280000	69290000	3.712847E-39	3.934656E-39	1.2978366E-21	1.5273726E-21
14	68720000	68730000	14	69290000	69300000	0.018772159	3.8766607E-10	1.7678167E-5	0.025978405
14	68730000	68740000	14	68780000	68790000	0.07320222	0.07446598	0.09854144	0.09384669
14	68730000	68740000	14	68840000	68850000	3.0128516E-22	3.2159956E-22	5.1437114E-22	0.011729874
14	68730000	68740000	14	69130000	69140000	2.2201566E-5	0.01671856	0.020782081	0.02137319
14	68730000	68740000	14	69250000	69260000	0.0	1.5691459E-12	2.422976E-12	2.196133E-12
14	68730000	68740000	14	69270000	69280000	2.2138403E-13	8.151193E-7	3.7056133E-13	0.022033958
14	68730000	68740000	14	69280000	69290000	1.62688E-40	1.61634E-40	3.13566E-40	1.3871046E-15
14	68740000	68750000	14	68830000	68840000	0.0	1.0040604E-31	1.342567E-31	2.5578096E-4
14	68740000	68750000	14	68840000	68850000	8.4E-45	7.0E-45	1.5E-44	8.374936E-7
14	68740000	68750000	14	68870000	68880000	1.7851832E-7	1.8224948E-7	2.4236098E-7	2.1778058E-35
